ATGC008.COG0873,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1743317..1744120)
ATGC008.COG0874,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1744241..1745830)
ATGC008.COG1250,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1745833..1746564)
ATGC008.COG1021,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(174608..175858)
ATGC008.COG0875,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1747922..1751575)
ATGC008.COG0876,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1751565..1754885)
ATGC008.COG1279,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1755376..1756071)
ATGC008.COG1280,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1756076..1756522)
ATGC008.COG1410,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1756740..1757360)
ATGC008.COG1479,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1757822..1758688)
ATGC008.COG1411,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1758675..1758845)
ATGC008.COG0877,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1758964..1760349)
ATGC008.COG0878,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1762157..1764175)
ATGC008.COG0879,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1764304..1765407)
ATGC008.COG0880,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1765428..1765787)
ATGC008.COG1155,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1765791..1766822)
ATGC008.COG0881,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1766920..1767951)
ATGC008.COG0882,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1767975..1770524)
ATGC008.COG0883,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1770707..1770967)
ATGC008.COG0884,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1771054..1772001)
ATGC008.COG0885,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1772067..1772960)
ATGC008.COG0886,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1773145..1775046)
ATGC008.COG1022,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(177585..179066)
ATGC008.COG0887,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1777801..1778235)
ATGC008.COG0888,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1778228..1778617)
ATGC008.COG0889,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1778688..1779248)
ATGC008.COG0890,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1779361..1779816)
ATGC008.COG0891,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1779835..1780896)
ATGC008.COG1156,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1781085..1781513)
ATGC008.COG1609,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1781558..1782118)
ATGC008.COG1610,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1782120..1782509)
ATGC008.COG1412,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1782697..1782888)
ATGC008.COG0892,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1783050..1783322)
ATGC008.COG0893,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1783416..1786241)
ATGC008.COG0894,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1789361..1789600)
ATGC008.COG0036,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1789642..1790160)
ATGC008.COG0895,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1790172..1790462)
ATGC008.COG1023,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(179243..180265)
ATGC008.COG1413,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1793653..1793904)
ATGC008.COG1480,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1794007..1794234)
ATGC008.COG1637,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1794221..1794565)
ATGC008.COG0896,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1795153..1797792)
ATGC008.COG0897,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1800451..1800993)
ATGC008.COG0898,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1800990..1801307)
ATGC008.COG0899,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1805774..1806100)
ATGC008.COG0900,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1806087..1806761)
ATGC008.COG0901,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1806834..1807847)
ATGC008.COG0902,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1807847..1808302)
ATGC008.COG0903,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1808262..1808948)
ATGC008.COG1611,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1811364..1811744)
ATGC008.COG0904,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1811957..1813300)
ATGC008.COG0905,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1813349..1813723)
ATGC008.COG0906,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1813896..1814399)
ATGC008.COG0907,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1815525..1816724)
ATGC008.COG0908,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1820066..1821076)
ATGC008.COG0909,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1821263..1823344)
ATGC008.COG0910,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1823565..1824035)
ATGC008.COG0911,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1824054..1824467)
ATGC008.COG0912,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1824684..1825508)
ATGC008.COG0913,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1825602..1826543)
ATGC008.COG0914,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1826533..1827807)
ATGC008.COG0915,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1827809..1828441)
ATGC008.COG0916,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1828434..1829093)
ATGC008.COG0917,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1829101..1829973)
ATGC008.COG0918,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1830230..1831102)
ATGC008.COG0919,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1831247..1831807)
ATGC008.COG0920,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1831800..1832576)
ATGC008.COG1214,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1832630..1833061)
ATGC008.COG0015,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1833121..1833435)
ATGC008.COG0921,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1834874..1835209)
ATGC008.COG0922,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1841033..1842175)
ATGC008.COG0005,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1842430..1842849)
ATGC008.COG0923,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(1843081..1843215)
ATGC008.COG1024,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(187153..187632)
ATGC008.COG0937,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(19969..20643)
ATGC008.COG0927,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(2012..2347)
ATGC008.COG0938,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(20634..21161)
ATGC008.COG0939,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(21230..22363)
ATGC008.COG0940,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(22442..23125)
ATGC008.COG0037,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(233715..234554)
ATGC008.COG0941,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(24096..24929)
ATGC008.COG1054,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(241661..243352)
ATGC008.COG0928,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(2432..3817)
ATGC008.COG1058,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(247348..247722)
ATGC008.COG1158,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(25887..26405)
ATGC008.COG1437,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(268722..269210)
ATGC008.COG1707,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(269224..269487)
ATGC008.COG2048,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(269614..269886)
ATGC008.COG2049,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(270101..270541)
ATGC008.COG2050,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(270538..270993)
ATGC008.COG0942,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(27164..27556)
ATGC008.COG1084,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(273609..274079)
ATGC008.COG1251,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(27762..27989)
ATGC008.COG1086,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(278759..280006)
ATGC008.COG1252,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(28004..29035)
ATGC008.COG0943,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(29172..29795)
ATGC008.COG1639,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(292302..293558)
ATGC008.COG0944,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(29805..30119)
ATGC008.COG0925,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(30..1079)
ATGC008.COG0945,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(30116..30400)
ATGC008.COG1492,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(302542..302814)
ATGC008.COG2042,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(302876..304066)
ATGC008.COG0946,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(32383..33045)
ATGC008.COG1407,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(327116..327610)
ATGC008.COG0704,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(328961..329803)
ATGC008.COG1253,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(33142..33585)
ATGC008.COG1481,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(33659..34084)
ATGC008.COG0722,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(339288..339746)
ATGC008.COG1702,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(34041..34316)
ATGC008.COG0723,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(346279..346893)
ATGC008.COG0724,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(346994..347632)
ATGC008.COG1159,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(34775..35968)
ATGC008.COG0727,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(349550..350131)
ATGC008.COG0730,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(351150..351890)
ATGC008.COG0737,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(351890..353440)
ATGC008.COG0947,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(36024..36980)
ATGC008.COG0948,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(37025..37342)
ATGC008.COG0949,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(37320..37757)
ATGC008.COG0950,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(37741..38034)
ATGC008.COG0951,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(38006..38368)
ATGC008.COG0952,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(38394..38720)
ATGC008.COG0953,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(38717..39580)
ATGC008.COG1424,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(391944..392252)
ATGC008.COG1157,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(393067..393399)
ATGC008.COG0924,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(393579..394451)
ATGC008.COG0954,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(39699..40640)
ATGC008.COG1215,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(399513..400277)
ATGC008.COG0955,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(40721..41083)
ATGC008.COG1025,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(409472..411802)
ATGC008.COG1026,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(411802..412398)
ATGC008.COG0956,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(41241..44879)
ATGC008.COG0929,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(4154..5353)
ATGC008.COG1027,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1,Streptococcus_thermophilus_ASCC_1275.GCF_000698885.1:1:complement(426573..427490)
