ATGC032.COG485,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(691256..692497)
ATGC032.COG486,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(692475..693296)
ATGC032.COG637,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(694736..695149)
ATGC032.COG487,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(695239..695433)
ATGC032.COG629,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(696236..697324)
ATGC032.COG488,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(697455..699536)
ATGC032.COG489,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(699551..700018)
ATGC032.COG490,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(700028..700453)
ATGC032.COG491,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(700473..701096)
ATGC032.COG492,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(701442..703289)
ATGC032.COG020,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(706086..708245)
ATGC032.COG021,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(708528..710309)
ATGC032.COG022,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(714228..715982)
ATGC032.COG023,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(716078..716455)
ATGC032.COG024,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(716538..717362)
ATGC032.COG025,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(717319..717798)
ATGC032.COG026,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(720169..721038)
ATGC032.COG027,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(721038..722027)
ATGC032.COG028,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(722074..727827)
ATGC032.COG029,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(727895..729337)
ATGC032.COG493,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(729330..731129)
ATGC032.COG494,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(731146..731952)
ATGC032.COG495,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(731973..732770)
ATGC032.COG496,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(732777..733553)
ATGC032.COG497,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(733561..737136)
ATGC032.COG498,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(737176..740628)
ATGC032.COG630,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(740726..741742)
ATGC032.COG499,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(741908..744724)
ATGC032.COG631,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(745547..746326)
ATGC032.COG500,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(746435..747337)
ATGC032.COG030,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(747340..748707)
ATGC032.COG501,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(748697..749614)
ATGC032.COG502,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(750758..753340)
ATGC032.COG503,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(753358..753918)
ATGC032.COG504,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(753924..754145)
ATGC032.COG505,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(754251..756182)
ATGC032.COG506,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(756201..757199)
ATGC032.COG507,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(758494..759054)
ATGC032.COG508,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(759006..760028)
ATGC032.COG509,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(760147..760938)
ATGC032.COG510,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(760871..762040)
ATGC032.COG511,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(762024..762980)
ATGC032.COG512,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(762953..763792)
ATGC032.COG513,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(763840..765351)
ATGC032.COG514,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(765355..766113)
ATGC032.COG515,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(766134..767783)
ATGC032.COG516,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(767785..768216)
ATGC032.COG517,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(768179..769438)
ATGC032.COG518,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(769449..770120)
ATGC032.COG519,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(770126..770836)
ATGC032.COG520,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(770916..771848)
ATGC032.COG521,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(771848..773497)
ATGC032.COG522,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(773484..775115)
ATGC032.COG659,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(775552..777846)
ATGC032.COG666,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(778153..780420)
ATGC032.COG598,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(780734..782830)
ATGC032.COG031,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(783168..785114)
ATGC032.COG664,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(785457..787559)
ATGC032.Singlet830,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(790318..790578)
ATGC032.COG003,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(790730..792997)
ATGC032.COG004,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(793318..795378)
ATGC032.COG597,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(795671..797764)
ATGC032.COG596,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(798058..800103)
ATGC032.COG641,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(800391..802466)
ATGC032.COG661,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(802900..803334)
ATGC032.COG693,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(803990..804457)
ATGC032.COG523,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(804936..806690)
ATGC032.COG524,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(806838..807458)
ATGC032.COG525,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(807464..807766)
ATGC032.COG526,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(807807..809654)
ATGC032.COG527,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(811255..812175)
ATGC032.COG528,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(812162..812842)
ATGC032.COG529,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(812876..814624)
ATGC032.COG530,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(814635..816074)
ATGC032.COG531,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(816052..817500)
ATGC032.COG532,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(817504..818868)
ATGC032.COG533,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(818904..819599)
ATGC032.COG534,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(819605..821164)
ATGC032.COG535,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(821167..822786)
ATGC032.COG536,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(822790..823233)
ATGC032.COG537,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(823266..823592)
ATGC032.COG538,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(823626..824243)
ATGC032.COG540,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(824255..824830)
ATGC032.COG541,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(825993..827381)
ATGC032.COG542,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(828610..829482)
ATGC032.COG543,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(829486..830463)
ATGC032.COG544,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(830493..831317)
ATGC032.COG545,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(831330..832616)
ATGC032.COG546,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(832646..833014)
ATGC032.COG547,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(833019..833723)
ATGC032.COG548,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(833733..833993)
ATGC032.COG549,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(834050..834523)
ATGC032.COG550,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(834532..835554)
ATGC032.COG551,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(835527..835892)
ATGC032.COG552,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(835902..836276)
ATGC032.COG539,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(83607..86993)
ATGC032.COG553,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(836407..836619)
ATGC032.COG554,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(838721..839023)
ATGC032.COG555,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(839079..841238)
ATGC032.COG556,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(841369..842016)
ATGC032.COG557,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(842016..843302)
ATGC032.COG558,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(843333..844157)
ATGC032.COG559,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(844157..845419)
ATGC032.COG560,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(845412..846206)
ATGC032.COG561,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(846206..846793)
ATGC032.COG562,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(847526..849103)
ATGC032.COG563,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(852728..853288)
ATGC032.COG564,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(853313..854116)
ATGC032.COG565,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(854139..854525)
ATGC032.COG694,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(879491..880933)
ATGC032.COG716,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(880842..883031)
ATGC032.COG566,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(892306..893088)
ATGC032.COG567,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(893092..894399)
ATGC032.COG662,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(894578..894916)
ATGC032.COG568,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(895194..897482)
ATGC032.COG569,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(897486..898523)
ATGC032.COG570,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(900238..900804)
ATGC032.COG571,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(901137..901979)
ATGC032.COG572,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(902122..905412)
ATGC032.COG573,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(905482..909078)
ATGC032.COG574,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(909098..911365)
ATGC032.COG724,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(911534..911908)
ATGC032.COG725,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(912146..913951)
ATGC032.COG575,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(914079..914921)
ATGC032.COG710,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(915055..915273)
ATGC032.COG633,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(91666..92481)
ATGC032.COG695,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(922561..922905)
ATGC032.COG576,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(923634..925781)
ATGC032.COG577,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(926044..926526)
ATGC032.COG578,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(930775..932862)
ATGC032.COG634,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(933181..933414)
ATGC032.COG696,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(933594..934751)
ATGC032.COG579,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1,Mycoplasma_gallisepticum_NY01_2001_047_5_1P.GCF_000286735.1:1:complement(935065..937449)
